"TIME","BIN_NUM","ENDPOINT","A1_Z1","A1_Z2","A1_Z3","A1_Z4","A2_Z1","A2_Z2","A2_Z3","A2_Z4","A3_Z1","A3_Z2","A3_Z3","A3_Z4","A4_Z1","A4_Z2","A4_Z3","A4_Z4","A5_Z1","A5_Z2","A5_Z3","A5_Z4","A6_Z1","A6_Z2","A6_Z3","A6_Z4","A7_Z1","A7_Z2","A7_Z3","A7_Z4","A8_Z1","A8_Z2","A8_Z3","A8_Z4"
34.951,4.000,"TOTAL_ENTRIES_IN_ZONE",1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1
34.951,4.000,"TOTAL_TIME_SPENT_IN_ZONE",0.817,0.000,0.049,0.133,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.082,0.000,0.917,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
35.951,5.000,"TOTAL_DISTANCE_IN_ZONE",18.4,0.0,0.0,0.0,0.0,13.4,3.9,5.0,0.0,17.3,0.0,0.0,0.0,0.0,24.5,0.0,0.0,4.5,0.0,3.9,0.0,0.0,30.6,0.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.952,5.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1
35.952,5.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.615,0.284,0.100,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.850,0.000,0.150,0.000,0.000,0.950,0.049,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
36.952,6.000,"TOTAL_DISTANCE_IN_ZONE",41.2,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,34.5,0.0,0.0,0.0,0.0,31.2,0.0,8.4,0.0,0.0,4.5,0.0,14.5,0.0,18.4,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.952,6.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1
36.953,6.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.984,0.000,0.000,0.015,0.000,0.417,0.000,0.583,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
37.953,7.000,"TOTAL_DISTANCE_IN_ZONE",29.5,0.0,0.0,0.0,0.0,0.0,8.4,0.0,0.0,4.5,8.4,15.0,0.0,12.8,13.4,13.4,7.8,0.0,0.0,0.0,0.0,12.8,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.953,7.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1
37.953,7.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.213,0.286,0.500,0.000,0.252,0.481,0.266,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
38.954,8.000,"TOTAL_DISTANCE_IN_ZONE",14.5,0.0,0.0,17.3,0.0,0.0,3.9,0.0,0.0,0.0,28.4,0.0,0.0,32.3,0.0,0.0,26.7,0.0,0.0,0.0,0.0,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.954,8.000,"TOTAL_ENTRIES_IN_ZONE",1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1
38.954,8.000,"TOTAL_TIME_SPENT_IN_ZONE",0.511,0.000,0.121,0.366,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
39.955,9.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,38.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2,0.0,0.0,16.7,0.0,0.0,30.1,0.0,0.0,0.0,0.0,13.9,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.955,9.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1
39.955,9.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
40.956,10.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,31.7,0.0,0.0,0.0,28.4,0.0,0.0,0.0,29.0,3.9,0.0,15.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0.0,5.0,8.9,0.0,0.0,0.0,0.0
40.956,10.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1
40.956,10.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.877,0.122,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.312,0.000,0.387,0.300,0.000,0.000,0.000,1.000
41.957,11.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,35.1,0.0,0.0,0.0,13.4,0.0,0.0,8.9,0.0,10.6,0.0,30.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,17.3,0.0,0.0,0.0,0.0,0.0
41.957,11.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
41.957,11.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.456,0.000,0.543,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000
42.958,12.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,27.3,0.0,0.0,0.0,7.8,3.9,0.0,26.2,0.0,0.0,0.0,29.5,0.0,0.0,3.9,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,16.1,0.0,0.0,0.0,0.0,0.0
42.958,12.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
42.958,12.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,0.741,0.258,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000
43.959,13.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,12.8,17.3,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,26.2,0.0,0.0,18.4,42.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0
43.959,13.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,1,0,2,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1
43.959,13.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.440,0.560,0.000,0.133,0.000,0.866,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.075,0.924,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000
44.969,14.000,"TOTAL_DISTANCE_IN_ZONE",44.5,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,30.1,0.0,0.0,0.0,27.3,0.0,0.0,0.0,28.4,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,22.3,0.0,0.0,0.0,0.0,0.0
44.969,14.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,1,0,2,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1
44.970,14.000,"TOTAL_TIME_SPENT_IN_ZONE",0.936,0.000,0.000,0.071,0.000,0.166,0.000,0.842,0.000,1.008,0.000,0.000,0.000,1.008,0.000,0.000,0.000,1.008,0.000,0.000,0.000,1.008,0.000,0.000,0.000,0.000,1.008,0.000,0.000,0.000,0.000,1.008
45.971,15.000,"TOTAL_DISTANCE_IN_ZONE",22.3,0.0,0.0,0.0,0.0,0.0,0.0,4.5,4.5,13.9,0.0,8.4,0.0,32.3,0.0,0.0,0.0,31.2,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0
45.971,15.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1
45.971,15.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.204,0.429,0.000,0.366,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000
46.972,16.000,"TOTAL_DISTANCE_IN_ZONE",23.9,0.0,0.0,0.0,3.9,0.0,0.0,8.4,31.7,0.0,0.0,0.0,0.0,29.5,0.0,0.0,17.8,0.0,0.0,5.6,0.0,7.8,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0
46.972,16.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1
46.972,16.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.273,0.000,0.000,0.727,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.737,0.129,0.000,0.133,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000
47.973,17.000,"TOTAL_DISTANCE_IN_ZONE",40.6,0.0,0.0,0.0,21.7,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,7.8,0.0,0.0,30.1,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0
47.973,17.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
47.973,17.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000
48.974,18.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,27.8,16.1,18.4,0.0,0.0,0.0,28.4,0.0,0.0,0.0,0.0,36.2,0.0,0.0,22.3,0.0,0.0,0.0,0.0,27.3,0.0,0.0,0.0,0.0,11.7,0.0,0.0,0.0,0.0,0.0
48.974,18.000,"TOTAL_ENTRIES_IN_ZONE",1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
48.974,18.000,"TOTAL_TIME_SPENT_IN_ZONE",0.058,0.000,0.708,0.233,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000
49.975,19.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,34.5,0.0,20.6,0.0,0.0,0.0,8.9,0.0,0.0,12.2,0.0,36.2,0.0,0.0,29.0,0.0,0.0,0.0,0.0,13.4,13.9,8.9,0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0
49.975,19.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1
49.975,19.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.324,0.000,0.008,0.666,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.359,0.340,0.300,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000
50.977,20.000,"TOTAL_DISTANCE_IN_ZONE",8.4,0.0,15.6,18.9,7.8,0.0,0.0,0.0,0.0,0.0,31.7,0.0,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.0,0.0,0.0,18.9,0.0,0.0,0.0,0.0,0.0
50.977,20.000,"TOTAL_ENTRIES_IN_ZONE",1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1
50.977,20.000,"TOTAL_TIME_SPENT_IN_ZONE",0.311,0.000,0.255,0.433,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.958,0.041,0.000,0.000,0.000,1.000
51.978,21.000,"TOTAL_DISTANCE_IN_ZONE",28.4,0.0,0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,27.8,0.0,0.0,8.4,0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,19.5,0.0,17.8,0.0,0.0,13.4,0.0,0.0,0.0,0.0
51.978,21.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1
51.978,21.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.709,0.000,0.000,0.290,0.000,0.000,0.000,1.000
52.979,22.000,"TOTAL_DISTANCE_IN_ZONE",34.0,0.0,0.0,0.0,5.6,12.8,0.0,8.9,0.0,0.0,7.8,0.0,0.0,31.2,0.0,0.0,46.8,0.0,0.0,0.0,0.0,0.0,18.9,0.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.980,22.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
52.980,22.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.019,0.747,0.000,0.233,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
53.981,23.000,"TOTAL_DISTANCE_IN_ZONE",16.7,0.0,20.0,12.8,0.0,18.9,0.0,0.0,0.0,0.0,29.5,0.0,0.0,23.4,0.0,0.0,16.1,0.0,0.0,0.0,0.0,0.0,13.9,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.981,23.000,"TOTAL_ENTRIES_IN_ZONE",1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
53.981,23.000,"TOTAL_TIME_SPENT_IN_ZONE",0.284,0.000,0.549,0.166,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
54.982,24.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,34.0,0.0,0.0,20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.982,24.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
54.982,24.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.949,0.050,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
55.984,25.000,"TOTAL_DISTANCE_IN_ZONE",20.6,0.0,0.0,17.8,0.0,26.2,0.0,0.0,0.0,0.0,12.8,0.0,0.0,35.1,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,3.9,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.984,25.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
55.984,25.000,"TOTAL_TIME_SPENT_IN_ZONE",0.652,0.000,0.000,0.348,0.000,1.000,0.000,0.000,0.000,0.000,0.682,0.317,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
56.985,26.000,"TOTAL_DISTANCE_IN_ZONE",12.8,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,18.4,0.0,8.9,0.0,29.5,0.0,0.0,13.4,0.0,0.0,0.0,0.0,0.0,18.4,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.985,26.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
56.985,26.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.619,0.000,0.380,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
57.986,27.000,"TOTAL_DISTANCE_IN_ZONE",32.9,0.0,3.9,9.5,0.0,9.5,0.0,0.0,0.0,22.8,0.0,0.0,0.0,32.9,0.0,0.0,6.1,0.0,0.0,0.0,0.0,0.0,20.6,9.5,20.6,0.0,0.0,0.0,3.9,0.0,0.0,0.0
57.986,27.000,"TOTAL_ENTRIES_IN_ZONE",1,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1
57.986,27.000,"TOTAL_TIME_SPENT_IN_ZONE",0.712,0.000,0.088,0.199,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.747,0.252,1.000,0.000,0.000,0.000,0.351,0.000,0.000,0.648
58.987,28.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,37.3,0.0,0.0,4.5,13.4,4.5,0.0,26.2,0.0,0.0,20.6,11.1,0.0,5.0,0.0,0.0,0.0,0.0,23.9,0.0,0.0,4.5,17.8,0.0,0.0,0.0,8.4,0.0,0.0,0.0
58.987,28.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,1,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0
58.987,28.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.044,0.788,0.166,0.000,1.000,0.000,0.000,0.687,0.245,0.000,0.066,1.000,0.000,0.000,0.000,0.820,0.000,0.000,0.180,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
59.988,29.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,30.1,0.0,0.0,0.0,20.0,0.0,0.0,21.7,0.0,0.0,26.2,0.0,0.0,0.0,3.9,0.0,0.0,0.0,18.4,0.0,0.0,0.0,8.9,13.4,0.0,3.9,16.1,0.0,0.0,0.0
59.988,29.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0
59.988,29.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.844,0.000,0.156,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.412,0.487,0.000,0.100,1.000,0.000,0.000,0.000
60.989,30.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,38.4,0.0,0.0,0.0,15.6,0.0,12.8,0.0,0.0,13.9,12.2,0.0,0.0,0.0,12.8,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,22.8,0.0,0.0,16.1,0.0,0.0,0.0
60.989,30.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0
60.989,30.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.457,0.000,0.000,0.543,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
61.990,31.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,13.4,0.0,0.0,0.0,8.9,0.0,26.7,0.0,0.0,0.0,22.8,0.0,0.0,0.0,12.2,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,12.8,0.0,0.0,22.8,0.0,0.0,0.0
61.990,31.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0
61.990,31.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
62.991,32.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,18.4,0.0,0.0,0.0,4.5,8.4,16.7,0.0,0.0,0.0,41.8,0.0,0.0,0.0,4.5,0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,20.6,0.0,0.0,39.0,0.0,0.0,0.0
62.991,32.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0
62.991,32.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,0.106,0.893,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
64.001,33.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,35.1,0.0,16.7,0.0,0.0,8.9,20.0,0.0,0.0,0.0,31.7,0.0,0.0,0.0,4.5,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,7.8,0.0,0.0,33.4,0.0,0.0,0.0
64.001,33.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0
