"TIME","BIN_NUM","ENDPOINT","A1_Z1","A1_Z2","A1_Z3","A1_Z4","A2_Z1","A2_Z2","A2_Z3","A2_Z4","A3_Z1","A3_Z2","A3_Z3","A3_Z4","A4_Z1","A4_Z2","A4_Z3","A4_Z4","A5_Z1","A5_Z2","A5_Z3","A5_Z4","A6_Z1","A6_Z2","A6_Z3","A6_Z4","A7_Z1","A7_Z2","A7_Z3","A7_Z4","A8_Z1","A8_Z2","A8_Z3","A8_Z4"
39.957,8.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,36.1,0.0,33.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.6,0.0,0.0,45.0,0.0,0.0,0.0,32.8,0.0,0.0,0.0,0.0,0.0,0.0,8.3,38.9,0.0,0.0,5.6
39.957,8.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1
39.958,8.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.888,0.112,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.980,0.000,0.020,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.884,0.000,0.000,0.115
40.958,9.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,11.7,0.0,18.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.9,0.0,0.0,18.3,43.9,0.0,0.0,0.0,17.2,21.7,0.0,14.5,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0
40.959,9.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0
40.959,9.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.621,0.000,0.000,0.379,1.000,0.000,0.000,0.000,0.380,0.186,0.000,0.433,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000
41.959,10.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,27.8,0.0,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5,0.0,4.4,0.0,34.5,0.0,0.0,0.0,12.8,29.5,0.0,15.6,0.0,0.0,0.0,4.4,21.1,0.0,0.0,0.0
41.960,10.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0
41.960,10.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.877,0.000,0.055,0.066,1.000,0.000,0.000,0.000,0.254,0.478,0.000,0.266,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000
42.960,11.000,"TOTAL_DISTANCE_IN_ZONE",0.0,9.5,19.5,8.9,30.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,18.9,3.9,4.4,0.0,30.6,11.1,30.6,0.0,0.0,0.0,7.8,0.0,0.0,0.0,3.9,0.0,22.8,7.8
42.961,11.000,"TOTAL_ENTRIES_IN_ZONE",0,1,1,1,1,0,0,0,0,0,1,0,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,0,1,1
42.961,11.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.258,0.641,0.099,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.623,0.000,0.276,0.100,0.210,0.000,0.656,0.133,1.000,0.000,0.000,0.000,0.488,0.000,0.000,0.511,0.145,0.000,0.588,0.266
43.962,12.000,"TOTAL_DISTANCE_IN_ZONE",0.0,39.5,0.0,0.0,32.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6,0.0,0.0,0.0,0.0,0.0,22.8,0.0,26.1,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,17.8,0.0
43.962,12.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0
43.962,12.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
44.963,13.000,"TOTAL_DISTANCE_IN_ZONE",0.0,17.8,0.0,0.0,32.8,0.0,0.0,5.6,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,39.5,3.9,18.9,0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0
44.963,13.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0
44.963,13.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.773,0.000,0.000,0.226,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.941,0.058,0.575,0.024,0.000,0.400,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
45.972,14.000,"TOTAL_DISTANCE_IN_ZONE",0.0,32.8,0.0,0.0,41.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,23.4,0.0,0.0,17.2,0.0,46.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,0.0
45.972,14.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0
45.972,14.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.008,0.000,0.000,1.002,0.000,0.000,0.005,0.000,0.000,1.008,0.000,1.008,0.000,0.000,0.000,0.634,0.000,0.000,0.373,0.000,1.008,0.000,0.000,1.008,0.000,0.000,0.000,0.000,0.000,1.008,0.000
46.973,15.000,"TOTAL_DISTANCE_IN_ZONE",0.0,28.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,20.6,0.0,0.0,0.0,0.0,30.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,22.2,5.0
46.974,15.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1
46.974,15.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.134,0.698,0.166
47.975,16.000,"TOTAL_DISTANCE_IN_ZONE",0.0,31.7,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5,0.0,0.0,0.0,33.9,0.0,0.0,0.0,34.5,41.1,0.0,6.7,0.0,0.0,0.0,0.0,0.0,30.6,0.0,8.9
47.975,16.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1
47.975,16.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.470,0.463,0.000,0.066,1.000,0.000,0.000,0.000,0.000,0.564,0.000,0.436
48.976,17.000,"TOTAL_DISTANCE_IN_ZONE",0.0,21.1,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.6,0.0,6.7,0.0,25.6,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0
48.976,17.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
48.976,17.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.894,0.000,0.105,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.937,0.062
49.977,18.000,"TOTAL_DISTANCE_IN_ZONE",0.0,31.1,13.3,5.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5,0.0,27.2,0.0,8.3,16.7,37.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0
49.977,18.000,"TOTAL_ENTRIES_IN_ZONE",0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0
49.977,18.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.658,0.241,0.100,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.427,0.000,0.173,0.399,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
50.978,19.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,22.2,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,0.0,0.0,0.0,32.8,0.0,3.9,0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,28.9,0.0
50.978,19.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0
50.978,19.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.093,0.000,0.000,0.907,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
51.979,20.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,12.2,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,0.0,0.0,0.0,21.1,0.0,0.0,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0
51.979,20.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0
51.979,20.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.874,0.000,0.125,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
52.980,21.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,31.7,0.0,32.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,0.0,0.0,22.2,0.0,0.0,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.4,0.0
52.980,21.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0
52.980,21.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
53.980,22.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,30.6,0.0,39.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,21.7,0.0,0.0,56.7,0.0,3.9,0.0,0.0,0.0,0.0,0.0,22.8,5.0,13.3
53.981,22.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,1
53.981,22.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.856,0.000,0.143,1.000,0.000,0.000,0.000,0.000,0.609,0.124,0.266
54.981,23.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,20.6,0.0,37.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0,18.9,0.0,33.4,0.0,0.0,11.7,0.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0
54.982,23.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0
54.982,23.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.878,0.000,0.000,0.122,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
55.982,24.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,12.8,0.0,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,0.0,9.5,0.0,33.4,8.3,18.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0
55.983,24.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0
55.983,24.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.212,0.000,0.554,0.233,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
56.983,25.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,24.5,0.0,28.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.4,0.0,26.1,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,0.0,0.0
56.983,25.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0
56.984,25.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
57.984,26.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,32.8,0.0,27.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,36.7,0.0,0.0,0.0,10.6,36.7,0.0,13.9,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0
57.984,26.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0
57.985,26.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.185,0.647,0.000,0.166,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
58.985,27.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,3.9,0.0,32.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9,0.0,29.5,0.0,0.0,7.8,0.0,31.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0
58.985,27.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0
58.985,27.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.584,0.000,0.000,0.415,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
59.986,28.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,8.3,0.0,28.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,3.9,21.1,0.0,33.4,0.0,5.0,0.0,0.0,0.0,0.0,0.0,12.8,8.3,7.8
59.986,28.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,2,0,1,0,1,1,0,0,0,0,2,1,2
59.986,28.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.033,0.966,0.000,0.950,0.000,0.049,1.000,0.000,0.000,0.000,0.000,0.485,0.248,0.266
60.987,29.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,4.4,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.8,0.0,43.4,0.0,0.0,0.0,42.3,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,31.1,0.0
60.987,29.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0
60.987,29.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.951,0.000,0.000,0.049,0.883,0.000,0.000,0.116,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
61.988,30.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,3.9,0.0,30.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,58.9,0.0,43.4,0.0,0.0,6.7,46.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
61.988,30.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0
61.988,30.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.119,0.000,0.880,0.000,0.881,0.000,0.000,0.118,0.948,0.000,0.000,0.051,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
62.989,31.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,3.9,0.0,20.6,0.0,0.0,3.9,0.0,0.0,0.0,0.0,33.9,0.0,45.6,0.0,0.0,36.7,0.0,9.5,0.0,45.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0
62.989,31.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0
62.989,31.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.745,0.000,0.000,0.254,0.000,0.000,1.000,0.000,0.146,0.000,0.853,0.000,0.000,0.852,0.000,0.147,0.000,0.985,0.000,0.014,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
63.990,32.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,17.2,0.0,0.0,0.0,15.6,12.2,0.0,0.0,0.0,0.0,0.0,0.0,27.2,0.0,0.0,23.4,0.0,0.0,9.5,53.9,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0
63.990,32.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0
63.990,32.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,0.389,0.611,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.151,0.646,0.000,0.202,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
64.991,33.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,17.2,0.0,0.0,0.0,38.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,7.8,0.0,25.6,0.0,0.0,34.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0.0,6.1
64.991,33.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1
